#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2015 06 24 03 54 240  4.9  5.6 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 04 00 238  5.0  5.6 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 04 06 243  5.2  6.1 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 04 12 238  6.5  7.3 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 04 18 239  6.0  7.6 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 04 24 237  6.3  8.1 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 04 30 233  6.5  7.3 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 04 36 226  5.7  7.7 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 04 42 224  5.1  5.9 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 04 48 223  5.6  6.8 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 04 54 221  5.0  6.8 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 05 00 229  4.9  6.4 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 05 06 232  5.2  5.9 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 05 12 234  5.0  6.4 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 05 18 200  4.9  7.5 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 05 24 209  3.3  4.5 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 05 30 235  6.0  7.7 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 05 36 233  5.0  7.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 05 42 246  6.1  7.2 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 05 48 233  6.1  7.3 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 05 54 243  5.2  7.3 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 06 00 246  4.9  5.9 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 06 06 252  4.6  5.7 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 06 12 255  5.8  6.9 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 06 18 254  6.6  7.3 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 06 24 252  6.8  7.5 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 06 30 243  5.7  6.9 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 06 36 245  6.5  7.4 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 06 42 256  6.4  7.6 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 06 48 250  6.7  7.6 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 06 54 241  5.0  7.1 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 07 00 249  6.7  8.6 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 07 06 250  6.8  7.5 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 07 12 241  5.6  7.6 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 07 18 241  5.6  7.5 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 07 24 240  5.0  6.6 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 07 30 243  4.2  6.7 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 07 36 253  6.0  6.9 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 07 42 258  7.1  8.5 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 07 48 255  6.5  8.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 07 54 243  6.3  8.1 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 08 00 247  6.2  8.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 08 06 248  6.2  8.5 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 08 12 245  5.6  6.5 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 08 18 235  5.8  7.3 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 08 24 244  6.7  7.8 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 08 30 237  6.0  7.4 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 08 36 254  4.8  6.6 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 08 42 222  4.3  6.5 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 08 48 256  6.1  7.8 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 08 54 232  3.5  6.6 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 09 00 244  6.3  7.8 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 09 06 238  5.4  8.2 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 09 12 249  4.7  8.1 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 09 18 231  3.3  6.9 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 09 24 246  5.4  7.1 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 09 30 186  1.9  5.7 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 09 36 212  2.9  3.8 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 09 42 256  2.6  4.9 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 09 48 220  1.4  2.8 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 09 54 160  2.2  3.7 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 10 00 177  2.4  3.1 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 10 06 178  2.6  3.4 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 10 12 211  2.9  3.8 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 10 18 196  2.5  4.4 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 10 24 202  3.6  5.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 10 30 198  3.6  4.5 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 10 36 196  3.2  4.4 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 10 42 184  2.3  4.2 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 10 48 199  1.4  2.9 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 10 54 233  1.5  2.1 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 11 00 210  1.3  3.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 11 06 207  2.7  5.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 11 12 195  4.8  6.4 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 11 18 204  5.1  7.4 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 11 24 254  2.1  5.8 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 11 30 263  4.7  6.8 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 11 36 233  3.9  6.5 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 11 42 235  4.4  5.6 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 11 48 258  3.7  5.9 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 11 54 188  1.7  3.5 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 12 00 224  2.4  4.3 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 12 06 201  4.7  5.7 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 12 12 207  5.8  6.8 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 12 18 210  6.7  8.2 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 12 24 216  6.6  8.9 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 12 30 219  7.4  8.8 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 12 36 223  7.7  8.7 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 12 42 228  6.9  8.7 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 12 48 224  6.5  7.6 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 12 54 230  7.2  8.2 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 13 00 222  6.1  7.6 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 13 06 218  7.2  8.7 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 13 12 223  6.2  8.2 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 13 18 205  6.1  7.2 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 13 24 203  4.9  6.7 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 13 30 217  6.2  7.2 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 13 36 214  5.0  6.7 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 13 42 209  6.1  7.5 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 13 48 212  5.9  7.5 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 13 54 222  6.8  8.5 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 14 00 218  6.8  8.2 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 14 06 218  5.5  7.4 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 14 12 207  6.1  8.3 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 14 18 222  5.9  7.8 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 14 24 213  5.1  6.9 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 14 30 209  4.5  5.8 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 14 36 215  4.6  6.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 14 42 199  3.5  5.6 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 14 48 216  4.2  5.2 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 14 54 226  4.4  5.8 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 15 00 219  4.0  5.8 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 15 06 219  4.2  5.5 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 15 12 222  5.0  6.1 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 15 18 219  4.5  5.5 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 15 24 223  4.7  5.9 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 15 30 221  4.5  5.5 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 15 36 232  4.6  5.4 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 15 42 222  3.9  4.6 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 15 48 227  3.6  5.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 15 54 213  3.2  4.3 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 16 00 221  4.3  5.3 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 16 06 232  4.5  5.7 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 16 12 223  3.6  5.6 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 16 18 237  3.9  5.1 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 16 24 234  4.0  5.7 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 16 30 218  3.2  4.3 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 16 36 212  3.3  4.3 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 16 42 219  3.4  4.2 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 16 48 220  3.1  4.3 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 16 54 207  3.1  4.1 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 17 00 213  3.5  4.6 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 17 06 214  3.7  5.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 17 12 220  3.4  4.7 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 17 18 224  3.1  3.8 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 17 24 207  3.2  4.1 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 17 30 178  3.0  4.6 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 17 36 195  2.4  4.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 17 42 219  4.0  5.1 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 17 48 216  3.7  4.7 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 17 54 209  3.7  4.7 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 18 00 221  4.6  5.8 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 18 06 224  4.0  5.3 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 18 12 226  4.8  5.9 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 18 18 235  4.9  5.5 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 18 24 227  4.0  5.7 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 18 30 226  3.3  4.4 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 18 36 234  3.6  5.1 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 18 42 229  3.4  4.3 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 18 48 233  3.7  4.5 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 18 54 235  3.0  4.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 19 00 236  3.4  4.2 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 19 06 239  3.1  4.4 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 19 12 231  3.0  3.9 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 19 18 233  2.9  4.1 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 19 24 236  2.9  3.7 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 19 30 226  3.2  4.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 19 36 231  3.6  4.1 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 19 42 231  4.0  4.6 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 19 48 225  4.1  5.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 19 54 225  4.3  5.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 20 00 224  4.5  5.3 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 20 06 225  4.6  5.7 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 20 12 223  5.5  6.8 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 20 18 227  5.5  6.8 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 20 24 231  6.5  7.1 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 20 30 226  5.3  6.7 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 20 36 226  4.8  6.2 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 20 42 226  4.7  6.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 20 48 229  5.1  6.2 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 20 54 232  5.7  6.3 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 21 00 235  5.3  6.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 21 06 250  5.2  6.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 21 12 270  4.4  6.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 21 18 269  4.7  5.3 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 21 24 273  4.5  5.2 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 21 30 260  5.3  5.9 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 21 36 263  5.1  6.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 21 42 277  4.6  5.2 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 21 48 275  3.9  5.1 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 21 54 253  5.3  5.8 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 22 00 264  4.7  5.2 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 22 06 255  4.9  5.8 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 22 12 259  4.8  6.1 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 22 18 249  4.2  5.3 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 22 24 259  4.1  4.9 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 22 30 258  4.4  5.3 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 22 36 247  3.6  4.9 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 22 42 251  4.5  5.6 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 22 48 253  4.8  6.5 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 22 54 265  3.0  4.1 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 23 00 274  2.8  3.9 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 23 06 265  3.0  4.1 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 23 12 255  4.0  4.6 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 23 18 257  3.7  4.4 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 23 24 262  2.7  3.6 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 23 30 279  2.6  3.4 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 23 36 280  4.0  4.7 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 23 42 272  3.5  4.6 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 23 48 267  3.1  4.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 23 54 255  3.1  4.2 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 25 00 00 257  4.1  5.1 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 25 00 06 260  3.6  5.5 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 25 00 12 261  3.6  4.5 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 25 00 18 254  4.1  5.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 25 00 24 261  3.3  5.2 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 25 00 30 254  4.3  5.4 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 25 00 36 251  4.2  5.2 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 25 00 42 256  4.5  5.3 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 25 00 48 258  5.0  5.6 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 25 00 54 262  4.9  6.1 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 25 01 00 254  4.6  5.3 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 25 01 06 263  4.3  5.1 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 25 01 12 262  3.6  4.2 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 25 01 18 268  3.7  4.1 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 25 01 24 266  3.6  4.2 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 25 01 30 256  2.9  4.3 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 25 01 36 261  4.0  4.8 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 25 01 42 260  4.7  5.3 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 25 01 48 253  3.9  4.9 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 25 01 54 258  3.9  4.7 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 25 02 00 267  4.0  4.8 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 25 02 06 264  4.3  4.9 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 25 02 12 260  5.0  5.8 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 25 02 18 260  5.4  6.2 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 25 02 24 262  4.7  6.1 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 25 02 30 266  5.5  6.4 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 25 02 36 271  5.3  6.6 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 25 02 42 269  6.0  6.6 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 25 02 48 264  4.8  6.7 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 25 02 54 261  4.9  5.7 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
