#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2018 08 24 07 49 200  1.4 99.0 99.00 99.00 99.00 999 1016.0  15.3 999.0 999.0 99.0 99.00
2018 08 24 08 49 147  0.0 99.0 99.00 99.00 99.00 999 1016.0  15.2 999.0 999.0 99.0 99.00
2018 08 24 09 49 223  2.6 99.0 99.00 99.00 99.00 999 1016.0  14.5 999.0 999.0 99.0 99.00
2018 08 24 10 49 206  1.4 99.0 99.00 99.00 99.00 999 1016.0  14.4 999.0 999.0 99.0 99.00
2018 08 24 11 49 235  1.3 99.0 99.00 99.00 99.00 999 1016.0  14.2 999.0 999.0 99.0 99.00
2018 08 24 12 49 286  0.0 99.0 99.00 99.00 99.00 999 1016.0  14.5 999.0 999.0 99.0 99.00
2018 08 24 13 49  16  1.3 99.0 99.00 99.00 99.00 999 1016.0  14.4 999.0 999.0 99.0 99.00
2018 08 24 14 49 312  1.0 99.0 99.00 99.00 99.00 999 1016.0  14.4 999.0 999.0 99.0 99.00
2018 08 24 15 49 301  0.4 99.0 99.00 99.00 99.00 999 1016.0  14.4 999.0 999.0 99.0 99.00
2018 08 24 16 49 346  0.0 99.0 99.00 99.00 99.00 999 1016.0  14.8 999.0 999.0 99.0 99.00
2018 08 24 17 49 126  1.1 99.0 99.00 99.00 99.00 999 1017.0  15.2 999.0 999.0 99.0 99.00
2018 08 24 18 49 116  2.0 99.0 99.00 99.00 99.00 999 1017.0  15.7 999.0 999.0 99.0 99.00
2018 08 24 19 49 211  2.2 99.0 99.00 99.00 99.00 999 1016.0  17.1 999.0 999.0 99.0 99.00
2018 08 24 20 49 216  4.9 99.0 99.00 99.00 99.00 999 1015.0  17.3 999.0 999.0 99.0 99.00
2018 08 24 21 49 237  3.5 99.0 99.00 99.00 99.00 999 1015.0  17.8 999.0 999.0 99.0 99.00
2018 08 24 22 49 241  5.5 99.0 99.00 99.00 99.00 999 1014.0  17.9 999.0 999.0 99.0 99.00
2018 08 24 23 49 241  8.0 99.0 99.00 99.00 99.00 999 1013.0  16.7 999.0 999.0 99.0 99.00
2018 08 25 00 49 240  6.5 99.0 99.00 99.00 99.00 999 1013.0  15.6 999.0 999.0 99.0 99.00
2018 08 25 01 49 213  7.1 99.0 99.00 99.00 99.00 999 1012.0  14.3 999.0 999.0 99.0 99.00
2018 08 25 02 49 222  6.5 99.0 99.00 99.00 99.00 999 1013.0  13.5 999.0 999.0 99.0 99.00
2018 08 25 03 49 227  6.8 99.0 99.00 99.00 99.00 999 1013.0  13.2 999.0 999.0 99.0 99.00
2018 08 25 04 49 235  5.3 99.0 99.00 99.00 99.00 999 1014.0  13.1 999.0 999.0 99.0 99.00
2018 08 25 05 49 232  2.9 99.0 99.00 99.00 99.00 999 1014.0  13.1 999.0 999.0 99.0 99.00
2018 08 25 14 49 203  0.0 99.0 99.00 99.00 99.00 999 1015.0  13.4 999.0 999.0 99.0 99.00
2018 08 25 15 49 301  2.2 99.0 99.00 99.00 99.00 999 1015.0  13.9 999.0 999.0 99.0 99.00
2018 08 25 16 49 149  3.8 99.0 99.00 99.00 99.00 999 1016.0  14.2 999.0 999.0 99.0 99.00
2018 08 25 18 01 352  0.5 99.0 99.00 99.00 99.00 999 1016.0  15.2 999.0 999.0 99.0 99.00
2018 08 25 18 49 293  1.9 99.0 99.00 99.00 99.00 999 1016.0  16.4 999.0 999.0 99.0 99.00
2018 08 25 19 49 259  1.7 99.0 99.00 99.00 99.00 999 1015.0  16.8 999.0 999.0 99.0 99.00
2018 08 25 20 49 228  2.9 99.0 99.00 99.00 99.00 999 1015.0  17.0 999.0 999.0 99.0 99.00
2018 08 25 21 49 254  2.3 99.0 99.00 99.00 99.00 999 1015.0  17.4 999.0 999.0 99.0 99.00
2018 08 25 22 49 310  1.9 99.0 99.00 99.00 99.00 999 1014.0  17.6 999.0 999.0 99.0 99.00
2018 08 25 23 49 256  2.3 99.0 99.00 99.00 99.00 999 1014.0  17.3 999.0 999.0 99.0 99.00
2018 08 26 00 49  62  3.1 99.0 99.00 99.00 99.00 999 1014.0  15.1 999.0 999.0 99.0 99.00
2018 08 26 01 49  26  1.7 99.0 99.00 99.00 99.00 999 1014.0  14.1 999.0 999.0 99.0 99.00
2018 08 26 02 49 198  1.9 99.0 99.00 99.00 99.00 999 1014.0  12.9 999.0 999.0 99.0 99.00
2018 08 26 03 49 244  5.6 99.0 99.00 99.00 99.00 999 1015.0  12.7 999.0 999.0 99.0 99.00
2018 08 26 04 49 231  5.9 99.0 99.00 99.00 99.00 999 1015.0  12.3 999.0 999.0 99.0 99.00
2018 08 26 05 59 243  2.9 99.0 99.00 99.00 99.00 999 1015.0  12.3 999.0 999.0 99.0 99.00
2018 08 26 06 49 237  2.8 99.0 99.00 99.00 99.00 999 1015.0  12.3 999.0 999.0 99.0 99.00
2018 08 26 07 49 158  4.6 99.0 99.00 99.00 99.00 999 1015.0  12.5 999.0 999.0 99.0 99.00
2018 08 26 08 49 295  0.0 99.0 99.00 99.00 99.00 999 1015.0  13.0 999.0 999.0 99.0 99.00
2018 08 26 09 49 141  2.3 99.0 99.00 99.00 99.00 999 1015.0  13.3 999.0 999.0 99.0 99.00
2018 08 26 10 49  55  1.1 99.0 99.00 99.00 99.00 999 1015.0  13.4 999.0 999.0 99.0 99.00
2018 08 26 11 49  36  1.4 99.0 99.00 99.00 99.00 999 1015.0  13.4 999.0 999.0 99.0 99.00
2018 08 26 13 05 170  1.6 99.0 99.00 99.00 99.00 999 1015.0  13.3 999.0 999.0 99.0 99.00
2018 08 26 13 49 184  0.0 99.0 99.00 99.00 99.00 999 1016.0  13.1 999.0 999.0 99.0 99.00
2018 08 26 14 49 153  2.3 99.0 99.00 99.00 99.00 999 1016.0  13.0 999.0 999.0 99.0 99.00
2018 08 26 15 49 180  2.2 99.0 99.00 99.00 99.00 999 1016.0  13.3 999.0 999.0 99.0 99.00
2018 08 26 16 49 149  2.3 99.0 99.00 99.00 99.00 999 1017.0  13.7 999.0 999.0 99.0 99.00
2018 08 26 17 49 170  1.4 99.0 99.00 99.00 99.00 999 1017.0  13.9 999.0 999.0 99.0 99.00
2018 08 26 18 49 137  0.0 99.0 99.00 99.00 99.00 999 1017.0  14.6 999.0 999.0 99.0 99.00
2018 08 26 19 49 341  0.7 99.0 99.00 99.00 99.00 999 1017.0  15.4 999.0 999.0 99.0 99.00
2018 08 26 20 49 221  9.2 99.0 99.00 99.00 99.00 999 1016.0  16.2 999.0 999.0 99.0 99.00
2018 08 26 21 49 238  7.1 99.0 99.00 99.00 99.00 999 1016.0  16.7 999.0 999.0 99.0 99.00
2018 08 26 22 49 219  3.8 99.0 99.00 99.00 99.00 999 1015.0  16.5 999.0 999.0 99.0 99.00
2018 08 26 23 49 189  3.7 99.0 99.00 99.00 99.00 999 1014.0  15.8 999.0 999.0 99.0 99.00
2018 08 27 00 49 288  5.6 99.0 99.00 99.00 99.00 999 1013.0  15.3 999.0 999.0 99.0 99.00
2018 08 27 01 49 224  7.0 99.0 99.00 99.00 99.00 999 1014.0  14.4 999.0 999.0 99.0 99.00
2018 08 27 03 29 195  9.8 99.0 99.00 99.00 99.00 999 1014.0  13.8 999.0 999.0 99.0 99.00
2018 08 27 03 49 196  6.4 99.0 99.00 99.00 99.00 999 1014.0  13.6 999.0 999.0 99.0 99.00
2018 08 27 04 49 146  4.4 99.0 99.00 99.00 99.00 999 1015.0  13.0 999.0 999.0 99.0 99.00
2018 08 27 05 49 202  6.5 99.0 99.00 99.00 99.00 999 1015.0  12.7 999.0 999.0 99.0 99.00
2018 08 27 06 49 153  1.9 99.0 99.00 99.00 99.00 999 1015.0  12.9 999.0 999.0 99.0 99.00
2018 08 27 07 49 135  4.0 99.0 99.00 99.00 99.00 999 1015.0  13.2 999.0 999.0 99.0 99.00
2018 08 27 08 49 116  0.0 99.0 99.00 99.00 99.00 999 1015.0  13.4 999.0 999.0 99.0 99.00
2018 08 27 09 49 124  1.4 99.0 99.00 99.00 99.00 999 1014.0  13.5 999.0 999.0 99.0 99.00
2018 08 27 10 49  87  1.6 99.0 99.00 99.00 99.00 999 1014.0  14.0 999.0 999.0 99.0 99.00
2018 08 27 11 49 148  2.6 99.0 99.00 99.00 99.00 999 1014.0  14.4 999.0 999.0 99.0 99.00
2018 08 27 12 49 165  5.3 99.0 99.00 99.00 99.00 999 1014.0  14.6 999.0 999.0 99.0 99.00
2018 08 27 13 49 157  0.0 99.0 99.00 99.00 99.00 999 1014.0  14.8 999.0 999.0 99.0 99.00
2018 08 27 14 49 198  2.9 99.0 99.00 99.00 99.00 999 1014.0  14.9 999.0 999.0 99.0 99.00
2018 08 27 15 49 155  1.0 99.0 99.00 99.00 99.00 999 1014.0  15.1 999.0 999.0 99.0 99.00
2018 08 27 16 49 119  2.2 99.0 99.00 99.00 99.00 999 1014.0  14.4 999.0 999.0 99.0 99.00
2018 08 27 17 49 190  2.3 99.0 99.00 99.00 99.00 999 1015.0  14.6 999.0 999.0 99.0 99.00
2018 08 27 18 49 111  2.6 99.0 99.00 99.00 99.00 999 1015.0  15.1 999.0 999.0 99.0 99.00
2018 08 27 19 49 213  0.4 99.0 99.00 99.00 99.00 999 1014.0  16.3 999.0 999.0 99.0 99.00
2018 08 27 20 49 114  2.8 99.0 99.00 99.00 99.00 999 1014.0  16.6 999.0 999.0 99.0 99.00
2018 08 27 21 53 268  5.6 99.0 99.00 99.00 99.00 999 1014.0  16.3 999.0 999.0 99.0 99.00
2018 08 27 22 53  86  3.5 99.0 99.00 99.00 99.00 999 1013.0  15.7 999.0 999.0 99.0 99.00
2018 08 27 23 53 165  4.9 99.0 99.00 99.00 99.00 999 1013.0  15.8 999.0 999.0 99.0 99.00
2018 08 28 00 53 218  7.0 99.0 99.00 99.00 99.00 999 1012.0  14.7 999.0 999.0 99.0 99.00
2018 08 28 01 53 270  4.9 99.0 99.00 99.00 99.00 999 1012.0  13.9 999.0 999.0 99.0 99.00
2018 08 28 02 53 203  4.3 99.0 99.00 99.00 99.00 999 1012.0  13.8 999.0 999.0 99.0 99.00
2018 08 28 03 53 199  2.6 99.0 99.00 99.00 99.00 999 1013.0  13.9 999.0 999.0 99.0 99.00
2018 08 28 04 53 231  2.5 99.0 99.00 99.00 99.00 999 1013.0  13.8 999.0 999.0 99.0 99.00
2018 08 28 05 53 204  2.6 99.0 99.00 99.00 99.00 999 1013.0  13.9 999.0 999.0 99.0 99.00
2018 08 28 06 53 305  2.8 99.0 99.00 99.00 99.00 999 1013.0  14.0 999.0 999.0 99.0 99.00
2018 08 28 07 53 316  2.5 99.0 99.00 99.00 99.00 999 1014.0  14.0 999.0 999.0 99.0 99.00
2018 08 28 08 53 340  2.5 99.0 99.00 99.00 99.00 999 1013.0  14.1 999.0 999.0 99.0 99.00
2018 08 28 09 53  25  1.4 99.0 99.00 99.00 99.00 999 1013.0  14.1 999.0 999.0 99.0 99.00
2018 08 28 10 53 175  0.4 99.0 99.00 99.00 99.00 999 1013.0  14.1 999.0 999.0 99.0 99.00
2018 08 28 11 53 335  0.0 99.0 99.00 99.00 99.00 999 1013.0  14.1 999.0 999.0 99.0 99.00
2018 08 28 12 53  76  0.7 99.0 99.00 99.00 99.00 999 1014.0  14.2 999.0 999.0 99.0 99.00
2018 08 28 13 53 340  0.0 99.0 99.00 99.00 99.00 999 1014.0  14.1 999.0 999.0 99.0 99.00
2018 08 28 14 53 122  1.6 99.0 99.00 99.00 99.00 999 1015.0  14.5 999.0 999.0 99.0 99.00
2018 08 28 15 49 123  2.0 99.0 99.00 99.00 99.00 999 1015.0  14.8 999.0 999.0 99.0 99.00
2018 08 28 16 53 137  1.0 99.0 99.00 99.00 99.00 999 1016.0  15.3 999.0 999.0 99.0 99.00
2018 08 28 17 49  86  0.0 99.0 99.00 99.00 99.00 999 1016.0  15.9 999.0 999.0 99.0 99.00
2018 08 28 18 49  84  1.6 99.0 99.00 99.00 99.00 999 1016.0  17.3 999.0 999.0 99.0 99.00
2018 08 28 19 49 139  3.5 99.0 99.00 99.00 99.00 999 1016.0  17.5 999.0 999.0 99.0 99.00
2018 08 28 20 49  92  1.9 99.0 99.00 99.00 99.00 999 1016.0  17.9 999.0 999.0 99.0 99.00
2018 08 28 21 49 117  1.6 99.0 99.00 99.00 99.00 999 1016.0  17.5 999.0 999.0 99.0 99.00
2018 08 28 22 49 321  2.8 99.0 99.00 99.00 99.00 999 1015.0  17.9 999.0 999.0 99.0 99.00
2018 08 28 23 49   0  1.7 99.0 99.00 99.00 99.00 999 1015.0  17.6 999.0 999.0 99.0 99.00
2018 08 29 00 49 153  2.9 99.0 99.00 99.00 99.00 999 1015.0  18.1 999.0 999.0 99.0 99.00
2018 08 29 01 49 331  2.5 99.0 99.00 99.00 99.00 999 1015.0  16.9 999.0 999.0 99.0 99.00
2018 08 29 02 53 241  1.4 99.0 99.00 99.00 99.00 999 1015.0  16.2 999.0 999.0 99.0 99.00
2018 08 29 03 49 338  1.3 99.0 99.00 99.00 99.00 999 1015.0  15.5 999.0 999.0 99.0 99.00
2018 08 29 04 49 310  0.0 99.0 99.00 99.00 99.00 999 1015.0  15.1 999.0 999.0 99.0 99.00
2018 08 29 05 49 236  1.7 99.0 99.00 99.00 99.00 999 1015.0  15.2 999.0 999.0 99.0 99.00
2018 08 29 06 49 193  0.7 99.0 99.00 99.00 99.00 999 1015.0  15.4 999.0 999.0 99.0 99.00
2018 08 29 07 49 244  0.0 99.0 99.00 99.00 99.00 999 1016.0  15.7 999.0 999.0 99.0 99.00
2018 08 29 08 49 129  0.4 99.0 99.00 99.00 99.00 999 1015.0  15.8 999.0 999.0 99.0 99.00
2018 08 29 09 49  73  0.0 99.0 99.00 99.00 99.00 999 1015.0  15.8 999.0 999.0 99.0 99.00
2018 08 29 10 49 110  0.0 99.0 99.00 99.00 99.00 999 1015.0  15.7 999.0 999.0 99.0 99.00
2018 08 29 11 49 350  0.0 99.0 99.00 99.00 99.00 999 1015.0  15.8 999.0 999.0 99.0 99.00
2018 08 29 12 49 172  1.3 99.0 99.00 99.00 99.00 999 1015.0  15.5 999.0 999.0 99.0 99.00
2018 08 29 13 49 259  0.5 99.0 99.00 99.00 99.00 999 1016.0  14.8 999.0 999.0 99.0 99.00
2018 08 29 14 49 154  1.0 99.0 99.00 99.00 99.00 999 1016.0  16.9 999.0 999.0 99.0 99.00
2018 08 29 15 49 121  2.6 99.0 99.00 99.00 99.00 999 1017.0  16.5 999.0 999.0 99.0 99.00
2018 08 29 16 49 114  3.7 99.0 99.00 99.00 99.00 999 1017.0  17.2 999.0 999.0 99.0 99.00
2018 08 29 17 49 144  4.4 99.0 99.00 99.00 99.00 999 1017.0  17.8 999.0 999.0 99.0 99.00
2018 08 29 18 49 299  2.6 99.0 99.00 99.00 99.00 999 1016.0  19.8 999.0 999.0 99.0 99.00
2018 08 29 19 49  47  1.3 99.0 99.00 99.00 99.00 999 1016.0  19.6 999.0 999.0 99.0 99.00
2018 08 29 20 49 151  2.2 99.0 99.00 99.00 99.00 999 1016.0  19.5 999.0 999.0 99.0 99.00
2018 08 29 21 49  82  1.7 99.0 99.00 99.00 99.00 999 1016.0  19.6 999.0 999.0 99.0 99.00
2018 08 29 22 49 171  3.1 99.0 99.00 99.00 99.00 999 1015.0  19.4 999.0 999.0 99.0 99.00
2018 08 29 23 49 337  3.4 99.0 99.00 99.00 99.00 999 1015.0  18.8 999.0 999.0 99.0 99.00
2018 08 30 00 49 301  0.0 99.0 99.00 99.00 99.00 999 1015.0  18.3 999.0 999.0 99.0 99.00
2018 08 30 01 49  31  2.0 99.0 99.00 99.00 99.00 999 1015.0  17.2 999.0 999.0 99.0 99.00
2018 08 30 02 49 312  1.6 99.0 99.00 99.00 99.00 999 1015.0  16.8 999.0 999.0 99.0 99.00
2018 08 30 03 49 228  1.0 99.0 99.00 99.00 99.00 999 1015.0  16.7 999.0 999.0 99.0 99.00
2018 08 30 04 49   7  2.0 99.0 99.00 99.00 99.00 999 1016.0  16.6 999.0 999.0 99.0 99.00
2018 08 30 05 49 199  1.3 99.0 99.00 99.00 99.00 999 1016.0  16.5 999.0 999.0 99.0 99.00
2018 08 30 06 49 138  1.0 99.0 99.00 99.00 99.00 999 1016.0  16.6 999.0 999.0 99.0 99.00
2018 08 30 07 49 293  0.7 99.0 99.00 99.00 99.00 999 1016.0  16.7 999.0 999.0 99.0 99.00
2018 08 30 08 49 103  0.0 99.0 99.00 99.00 99.00 999 1016.0  16.8 999.0 999.0 99.0 99.00
2018 08 30 09 49 294  2.2 99.0 99.00 99.00 99.00 999 1016.0  16.6 999.0 999.0 99.0 99.00
2018 08 30 10 49  75  0.0 99.0 99.00 99.00 99.00 999 1016.0  16.5 999.0 999.0 99.0 99.00
2018 08 30 11 49 120  0.0 99.0 99.00 99.00 99.00 999 1016.0  16.5 999.0 999.0 99.0 99.00
2018 08 30 12 49 226  0.0 99.0 99.00 99.00 99.00 999 1017.0  16.5 999.0 999.0 99.0 99.00
2018 08 30 13 49 303  0.0 99.0 99.00 99.00 99.00 999 1017.0  16.5 999.0 999.0 99.0 99.00
2018 08 30 14 49 115  0.0 99.0 99.00 99.00 99.00 999 1018.0  16.5 999.0 999.0 99.0 99.00
2018 08 30 15 49 233  1.6 99.0 99.00 99.00 99.00 999 1018.0  16.6 999.0 999.0 99.0 99.00
2018 08 30 16 49 165  4.1 99.0 99.00 99.00 99.00 999 1019.0  17.1 999.0 999.0 99.0 99.00
2018 08 30 17 49 231  0.4 99.0 99.00 99.00 99.00 999 1019.0  17.5 999.0 999.0 99.0 99.00
2018 08 30 18 49 316  0.7 99.0 99.00 99.00 99.00 999 1019.0  17.6 999.0 999.0 99.0 99.00
2018 08 30 19 49 174  5.5 99.0 99.00 99.00 99.00 999 1019.0  18.0 999.0 999.0 99.0 99.00
2018 08 30 20 49 293  1.1 99.0 99.00 99.00 99.00 999 1018.0  18.8 999.0 999.0 99.0 99.00
2018 08 30 21 49 201  4.1 99.0 99.00 99.00 99.00 999 1018.0  18.4 999.0 999.0 99.0 99.00
2018 08 30 22 49 181  4.3 99.0 99.00 99.00 99.00 999 1017.0  18.9 999.0 999.0 99.0 99.00
2018 08 30 23 49 230  4.7 99.0 99.00 99.00 99.00 999 1016.0  18.7 999.0 999.0 99.0 99.00
2018 08 31 00 49 206  5.3 99.0 99.00 99.00 99.00 999 1017.0  18.6 999.0 999.0 99.0 99.00
2018 08 31 01 49 232  4.0 99.0 99.00 99.00 99.00 999 1017.0  17.6 999.0 999.0 99.0 99.00
2018 08 31 02 49 199  1.4 99.0 99.00 99.00 99.00 999 1017.0  16.5 999.0 999.0 99.0 99.00
2018 08 31 03 49 206  1.4 99.0 99.00 99.00 99.00 999 1017.0  15.8 999.0 999.0 99.0 99.00
2018 08 31 04 49 234  0.0 99.0 99.00 99.00 99.00 999 1018.0  15.5 999.0 999.0 99.0 99.00
2018 08 31 05 49 229  2.8 99.0 99.00 99.00 99.00 999 1018.0  15.5 999.0 999.0 99.0 99.00
2018 08 31 06 49 239  0.0 99.0 99.00 99.00 99.00 999 1018.0  15.2 999.0 999.0 99.0 99.00
2018 08 31 07 49 314  0.0 99.0 99.00 99.00 99.00 999 1017.0  14.7 999.0 999.0 99.0 99.00
2018 08 31 08 49 229  1.6 99.0 99.00 99.00 99.00 999 1017.0  14.2 999.0 999.0 99.0 99.00
2018 08 31 09 49 238  2.0 99.0 99.00 99.00 99.00 999 1017.0  14.1 999.0 999.0 99.0 99.00
2018 08 31 10 49 239  1.3 99.0 99.00 99.00 99.00 999 1017.0  13.5 999.0 999.0 99.0 99.00
2018 08 31 11 49 237  0.7 99.0 99.00 99.00 99.00 999 1017.0  13.5 999.0 999.0 99.0 99.00
2018 08 31 12 49 227  0.0 99.0 99.00 99.00 99.00 999 1017.0  14.0 999.0 999.0 99.0 99.00
2018 08 31 13 49 244  1.4 99.0 99.00 99.00 99.00 999 1018.0  13.8 999.0 999.0 99.0 99.00
2018 08 31 14 49 163  1.4 99.0 99.00 99.00 99.00 999 1018.0  14.1 999.0 999.0 99.0 99.00
2018 08 31 15 49 161  2.0 99.0 99.00 99.00 99.00 999 1018.0  13.8 999.0 999.0 99.0 99.00
2018 08 31 16 49 153  2.0 99.0 99.00 99.00 99.00 999 1018.0  14.1 999.0 999.0 99.0 99.00
2018 08 31 17 49 132  3.8 99.0 99.00 99.00 99.00 999 1018.0  15.3 999.0 999.0 99.0 99.00
2018 08 31 18 49 140  4.6 99.0 99.00 99.00 99.00 999 1017.0  15.7 999.0 999.0 99.0 99.00
2018 08 31 19 49 148  4.1 99.0 99.00 99.00 99.00 999 1017.0  16.8 999.0 999.0 99.0 99.00
2018 08 31 20 49 210  4.4 99.0 99.00 99.00 99.00 999 1016.0  19.1 999.0 999.0 99.0 99.00
2018 08 31 21 49 191  4.9 99.0 99.00 99.00 99.00 999 1015.0  20.1 999.0 999.0 99.0 99.00
2018 08 31 22 49 199  2.6 99.0 99.00 99.00 99.00 999 1014.0  22.8 999.0 999.0 99.0 99.00
2018 08 31 23 49 161  3.2 99.0 99.00 99.00 99.00 999 1014.0  20.5 999.0 999.0 99.0 99.00
2018 09 01 00 49 155  2.8 99.0 99.00 99.00 99.00 999 1013.0  20.7 999.0 999.0 99.0 99.00
2018 09 01 01 49 192  1.4 99.0 99.00 99.00 99.00 999 1013.0  20.1 999.0 999.0 99.0 99.00
2018 09 01 02 49 257  0.0 99.0 99.00 99.00 99.00 999 1013.0  18.2 999.0 999.0 99.0 99.00
2018 09 01 03 49  27  2.2 99.0 99.00 99.00 99.00 999 1013.0  17.1 999.0 999.0 99.0 99.00
2018 09 01 04 49 144  3.4 99.0 99.00 99.00 99.00 999 1013.0  16.0 999.0 999.0 99.0 99.00
2018 09 01 05 49 144  2.5 99.0 99.00 99.00 99.00 999 1013.0  15.2 999.0 999.0 99.0 99.00
2018 09 01 06 49  36  0.0 99.0 99.00 99.00 99.00 999 1013.0  15.4 999.0 999.0 99.0 99.00
2018 09 01 07 49 166  1.7 99.0 99.00 99.00 99.00 999 1014.0  14.7 999.0 999.0 99.0 99.00
2018 09 01 08 49 254  1.3 99.0 99.00 99.00 99.00 999 1013.0  14.1 999.0 999.0 99.0 99.00
2018 09 01 09 49 233  0.7 99.0 99.00 99.00 99.00 999 1013.0  13.6 999.0 999.0 99.0 99.00
2018 09 01 10 49 207  0.0 99.0 99.00 99.00 99.00 999 1013.0  13.2 999.0 999.0 99.0 99.00
2018 09 01 11 49 176  2.0 99.0 99.00 99.00 99.00 999 1013.0  13.3 999.0 999.0 99.0 99.00
2018 09 01 12 49 157  3.1 99.0 99.00 99.00 99.00 999 1012.0  13.1 999.0 999.0 99.0 99.00
2018 09 01 13 49 150  3.1 99.0 99.00 99.00 99.00 999 1013.0  13.2 999.0 999.0 99.0 99.00
2018 09 01 14 49 154  3.4 99.0 99.00 99.00 99.00 999 1013.0  14.0 999.0 999.0 99.0 99.00
2018 09 01 15 49 139  3.7 99.0 99.00 99.00 99.00 999 1013.0  14.2 999.0 999.0 99.0 99.00
2018 09 01 16 49 149  3.1 99.0 99.00 99.00 99.00 999 1013.0  14.8 999.0 999.0 99.0 99.00
2018 09 01 17 49 165  4.3 99.0 99.00 99.00 99.00 999 1014.0  15.1 999.0 999.0 99.0 99.00
2018 09 01 18 49 140  7.6 99.0 99.00 99.00 99.00 999 1013.0  15.3 999.0 999.0 99.0 99.00
2018 09 01 19 49 176  5.9 99.0 99.00 99.00 99.00 999 1012.0  15.6 999.0 999.0 99.0 99.00
2018 09 01 20 49 147  5.8 99.0 99.00 99.00 99.00 999 1012.0  17.0 999.0 999.0 99.0 99.00
2018 09 01 21 49 172  2.3 99.0 99.00 99.00 99.00 999 1011.0  18.8 999.0 999.0 99.0 99.00
2018 09 01 22 49 110  3.8 99.0 99.00 99.00 99.00 999 1010.0  18.1 999.0 999.0 99.0 99.00
2018 09 01 23 49 127  3.5 99.0 99.00 99.00 99.00 999 1010.0  18.3 999.0 999.0 99.0 99.00
2018 09 02 00 49  94  2.6 99.0 99.00 99.00 99.00 999 1010.0  17.4 999.0 999.0 99.0 99.00
2018 09 02 01 49 162  3.2 99.0 99.00 99.00 99.00 999 1009.0  16.4 999.0 999.0 99.0 99.00
2018 09 02 02 49 179  1.1 99.0 99.00 99.00 99.00 999 1009.0  15.3 999.0 999.0 99.0 99.00
2018 09 02 03 49 195  3.2 99.0 99.00 99.00 99.00 999 1010.0  14.3 999.0 999.0 99.0 99.00
2018 09 02 04 49 147  1.9 99.0 99.00 99.00 99.00 999 1011.0  14.0 999.0 999.0 99.0 99.00
2018 09 02 05 49 194  2.0 99.0 99.00 99.00 99.00 999 1010.0  13.9 999.0 999.0 99.0 99.00
2018 09 02 06 49 171  0.0 99.0 99.00 99.00 99.00 999 1010.0  13.7 999.0 999.0 99.0 99.00
2018 09 02 07 49 178  3.7 99.0 99.00 99.00 99.00 999 1010.0  13.5 999.0 999.0 99.0 99.00
2018 09 02 08 49 201  4.3 99.0 99.00 99.00 99.00 999 1010.0  13.5 999.0 999.0 99.0 99.00
2018 09 02 09 49 176  3.2 99.0 99.00 99.00 99.00 999 1010.0  13.4 999.0 999.0 99.0 99.00
2018 09 02 10 49 185  2.5 99.0 99.00 99.00 99.00 999 1010.0  13.3 999.0 999.0 99.0 99.00
2018 09 02 11 49 191  4.1 99.0 99.00 99.00 99.00 999 1010.0  13.2 999.0 999.0 99.0 99.00
2018 09 02 12 49 169  3.7 99.0 99.00 99.00 99.00 999 1010.0  13.0 999.0 999.0 99.0 99.00
2018 09 02 13 49 276  0.0 99.0 99.00 99.00 99.00 999 1010.0  13.1 999.0 999.0 99.0 99.00
2018 09 02 14 49 126  0.0 99.0 99.00 99.00 99.00 999 1011.0  14.0 999.0 999.0 99.0 99.00
2018 09 02 15 49  70  0.0 99.0 99.00 99.00 99.00 999 1011.0  15.5 999.0 999.0 99.0 99.00
2018 09 02 16 49 145  4.3 99.0 99.00 99.00 99.00 999 1011.0  15.0 999.0 999.0 99.0 99.00
2018 09 02 17 49 160  1.9 99.0 99.00 99.00 99.00 999 1011.0  16.8 999.0 999.0 99.0 99.00
2018 09 02 18 49 329  1.6 99.0 99.00 99.00 99.00 999 1011.0  18.1 999.0 999.0 99.0 99.00
2018 09 02 19 49   9  0.0 99.0 99.00 99.00 99.00 999 1011.0  18.0 999.0 999.0 99.0 99.00
2018 09 02 20 49 136  2.3 99.0 99.00 99.00 99.00 999 1010.0  18.1 999.0 999.0 99.0 99.00
2018 09 02 21 49 141  3.1 99.0 99.00 99.00 99.00 999 1010.0  18.8 999.0 999.0 99.0 99.00
2018 09 02 22 49 281  0.0 99.0 99.00 99.00 99.00 999 1010.0  18.7 999.0 999.0 99.0 99.00
2018 09 02 23 49  25  0.5 99.0 99.00 99.00 99.00 999 1009.0  17.7 999.0 999.0 99.0 99.00
2018 09 03 00 49 174  3.7 99.0 99.00 99.00 99.00 999 1009.0  16.5 999.0 999.0 99.0 99.00
2018 09 03 01 49   0  2.0 99.0 99.00 99.00 99.00 999 1009.0  14.1 999.0 999.0 99.0 99.00
2018 09 03 02 49 322  3.2 99.0 99.00 99.00 99.00 999 1010.0  13.9 999.0 999.0 99.0 99.00
2018 09 03 03 49 277  4.4 99.0 99.00 99.00 99.00 999 1011.0  13.0 999.0 999.0 99.0 99.00
2018 09 03 04 49 153  3.2 99.0 99.00 99.00 99.00 999 1011.0  13.4 999.0 999.0 99.0 99.00
2018 09 03 05 49 178  3.7 99.0 99.00 99.00 99.00 999 1011.0  13.6 999.0 999.0 99.0 99.00
